Date,Open,High,Low,Close,Adj Close,Volume
2004-10-14,19.139606,19.154219,18.672075,18.759737,14.632030,3223400
2004-10-15,19.256491,19.446426,19.066557,19.329542,15.076464,2149777
2004-10-18,19.124996,19.168827,18.905842,19.110388,14.905529,2430116
2004-10-19,19.461037,19.650970,19.212660,19.212660,14.985297,1521398
2004-10-20,19.198050,19.680193,19.081165,19.563309,15.258791,2068192
2004-10-21,19.826296,20.439932,19.636360,20.381491,15.896954,2182636
2004-10-22,20.264606,20.293827,19.957788,20.016232,15.612055,2391530
2004-10-25,20.045452,20.396101,20.030842,20.279219,15.817178,1731770
2004-10-26,19.957788,20.016232,19.767855,19.899347,15.520891,1369187
2004-10-27,19.899347,20.483763,19.753244,20.381491,15.896954,2574375
2004-10-28,20.659088,21.112009,20.615257,20.790581,16.216030,3067049
2004-10-29,20.951296,21.126619,20.673698,20.819801,16.238813,1542920
2004-11-01,20.819801,20.878244,20.556814,20.702919,16.147652,1796477
2004-11-02,20.688309,20.790581,20.425322,20.483763,15.976716,2373407
2004-11-03,21.199673,21.214283,20.659088,20.673698,16.124861,3652603
2004-11-04,20.673698,21.433437,20.629868,21.301945,16.614876,4518140
2004-11-05,21.886360,22.207788,21.725645,21.988632,17.150469,2966282
2004-11-08,22.251619,22.543827,22.163958,22.324673,17.412575,2274806
2004-11-09,22.193178,22.543827,22.163958,22.456165,17.515133,1941628
2004-11-10,22.280842,22.295450,21.930193,21.974024,17.139076,1783473
2004-11-11,22.061686,22.602268,21.959412,22.456165,17.515133,1584508
2004-11-12,22.850645,23.040581,22.441555,23.025970,17.959564,2414054
2004-11-15,22.719152,23.084412,22.675322,23.011360,17.948162,2605311
2004-11-16,22.602268,22.938309,22.514606,22.748373,17.743046,1332909
2004-11-17,23.099024,23.683437,23.084412,23.478893,18.312828,2875653
2004-11-18,23.069801,23.551945,22.909088,23.464281,18.301432,3738330
2004-11-19,23.157463,23.245127,22.470776,22.602268,17.629084,1637545
2004-11-22,22.456165,22.821424,22.310062,22.704542,17.708858,1330074
2004-11-23,22.602268,22.675322,22.280842,22.470776,17.526527,862535
2004-11-24,22.412334,22.499996,22.149347,22.383114,17.458157,1388138
2004-11-26,22.558437,22.660711,22.456165,22.499996,17.549318,426724
2004-11-29,23.040581,23.142855,22.704542,22.719152,17.720253,1638669
2004-11-30,22.646101,22.660711,22.237009,22.295450,17.389776,1020744
2004-12-01,22.178568,23.069801,22.163958,23.025970,17.959564,2025418
2004-12-02,23.055191,23.332788,22.879868,23.040581,17.970961,2278515
2004-12-03,24.092529,24.297073,23.946424,23.946424,18.677488,1470596
2004-12-06,24.063309,24.501619,23.946424,24.267855,18.928190,1426713
2004-12-07,24.472399,24.618504,23.829542,23.873373,18.620510,2137106
2004-12-08,23.785711,23.858763,23.405842,23.610386,18.415388,1142027
2004-12-09,22.836037,23.318178,22.441555,23.040581,17.970961,1734888
2004-12-10,22.719152,22.982140,22.719152,22.719152,17.720253,725426
2004-12-13,22.982140,23.245127,22.938309,23.157463,18.062122,633037
2004-12-14,23.113632,23.449673,23.099024,23.347399,18.210268,1096277
2004-12-15,23.639606,23.756491,23.449673,23.478893,18.312828,1095940
2004-12-16,23.215906,23.391230,22.733763,22.996750,17.936766,1322207
2004-12-17,22.952919,23.128242,22.587660,22.733763,17.731653,1746616
2004-12-20,22.573050,22.704542,22.295450,22.383114,17.458157,895761
2004-12-21,22.558437,22.909088,22.543827,22.792204,17.777231,714501
2004-12-22,22.792204,22.923698,22.602268,22.819963,17.798882,711061
2004-12-23,22.821424,23.069801,22.806814,22.982140,17.925377,477498
2004-12-27,22.967529,23.172075,22.879868,23.025970,17.959564,777212
2004-12-28,23.142855,23.157463,22.982140,22.982140,17.925377,364084
2004-12-29,22.704542,23.201296,22.689932,23.113632,18.027935,1101102
2004-12-30,23.259737,23.391230,23.040581,23.186686,18.084917,438929
2004-12-31,23.288958,23.508114,23.201296,23.259737,18.141893,382670
2005-01-03,23.478893,23.610386,22.909088,22.982140,17.925377,1269906
2005-01-04,22.923698,22.996750,22.061686,22.222399,17.332806,1607580
2005-01-05,22.047075,22.178568,21.827919,21.900970,17.082094,1778743
2005-01-06,21.740257,21.842529,21.491880,21.550322,16.808605,1694365
2005-01-07,21.608763,21.725645,21.155842,21.360386,16.660456,1506134
2005-01-10,21.360386,22.076296,21.272724,21.725645,16.945351,1967947
2005-01-11,21.535711,21.696424,21.112009,21.155842,16.500919,2258102
2005-01-12,22.149347,22.383114,21.900970,22.310062,17.401173,3596779
2005-01-13,22.266230,22.310062,21.944801,22.003244,17.161867,1241424
2005-01-14,22.193178,22.631491,22.163958,22.573050,17.606298,2885848
2005-01-18,22.251619,22.616880,22.163958,22.200483,17.315706,2748842
2005-01-19,22.295450,22.339281,21.521101,21.623373,16.865580,3650708
2005-01-20,21.418827,21.886360,21.345776,21.491880,16.763023,2395133
2005-01-21,21.725645,21.930193,21.637983,21.827919,17.025118,2099220
2005-01-24,21.857140,21.974024,21.477270,21.491880,16.763023,1623966
2005-01-25,21.725645,22.047075,21.696424,21.886360,17.070698,1058518
2005-01-26,22.076296,22.251619,21.886360,22.134737,17.264427,1532840
2005-01-27,22.894478,23.435062,22.733763,23.362009,18.221661,2838604
2005-01-28,23.581165,23.639606,22.996750,23.332788,18.198870,1351832
2005-01-31,23.581165,24.092529,23.537334,24.004868,18.723074,2736279
2005-02-01,23.887983,24.107140,23.698048,24.048698,18.757259,1549630
2005-02-02,24.092529,24.399347,24.034086,24.165581,18.848427,2637047
2005-02-03,23.698048,23.756491,23.435062,23.639606,18.438181,1186639
2005-02-04,23.639606,24.691555,23.639606,24.603893,19.190290,2071340
2005-02-07,24.560061,24.676945,24.355516,24.384737,19.019358,1780323
2005-02-08,24.063309,24.618504,24.048698,24.574673,19.167500,2648998
2005-02-09,24.311686,24.399347,24.063309,24.165581,18.848427,1573432
2005-02-10,24.370127,24.574673,24.165581,24.355516,18.996571,1481192
2005-02-11,24.326296,25.524347,24.282463,25.334412,19.760077,3984467
2005-02-14,26.035711,26.152594,25.889606,25.977268,20.261482,3524315
2005-02-15,25.933437,26.386360,25.831165,26.094152,20.352654,2388471
2005-02-16,25.758114,25.904217,25.568178,25.831165,20.147524,1829234
2005-02-17,26.196424,26.269478,25.626619,25.787334,20.113338,1391871
2005-02-18,25.772724,26.079542,25.655840,25.874996,20.181717,876701
2005-02-22,25.948048,26.810061,25.874996,26.240255,20.466610,3184871
2005-02-23,26.985386,27.014606,26.240255,26.517853,20.683126,4135290
2005-02-24,26.649347,27.058437,26.284086,26.999996,21.059181,4448601
2005-02-25,26.999996,27.525970,26.985386,27.350645,21.332674,1756286
2005-02-28,27.189932,27.423697,26.532463,26.766230,20.876848,1486623
2005-03-01,26.999996,27.379866,26.941555,27.248373,21.252911,1194939
2005-03-02,26.839281,27.146099,26.751619,26.912334,20.990810,1493701
2005-03-03,26.912334,26.956165,26.108763,26.254866,20.478001,2539465
2005-03-04,26.503242,26.561684,26.196424,26.371750,20.569170,2885751
2005-03-07,26.064932,26.342529,26.035711,26.196424,20.432419,2814046
2005-03-08,25.889606,26.064932,25.612009,25.787334,20.113338,1743191
2005-03-09,25.685061,25.845776,25.495127,25.538958,19.919622,1153718
2005-03-10,25.845776,25.933437,25.495127,25.787334,20.113338,1795661
2005-03-11,25.889606,25.991879,25.159086,25.232140,19.680307,1622668
2005-03-14,25.305191,25.509737,25.173698,25.451296,19.851244,1341050
2005-03-15,25.641230,25.655840,24.969152,24.969152,19.475187,1512275
2005-03-16,24.881491,25.115255,24.618504,24.720776,19.281460,2764873
2005-03-17,24.925322,25.056814,24.647724,24.837660,19.372627,3777039
2005-03-18,24.691555,24.691555,24.457788,24.545450,19.144707,1383088
2005-03-21,24.428568,24.530842,24.063309,24.275160,18.933895,1605051
2005-03-22,24.793827,25.202917,24.516230,24.574673,19.167500,2130033
2005-03-23,24.720776,25.144478,24.662334,24.896099,19.418209,1623555
2005-03-24,24.910711,25.042204,24.720776,24.720776,19.281460,776765
2005-03-28,24.691555,25.100645,24.530842,24.545450,19.144707,793656
2005-03-29,24.370127,24.706165,23.961035,24.004868,18.723074,1447524
2005-03-30,24.136360,24.691555,24.136360,24.655029,19.230175,1556975
2005-03-31,24.691555,24.837660,24.063309,24.501619,19.110523,2218702
2005-04-01,24.457788,24.603893,23.814932,23.931814,18.666090,2174762
2005-04-04,23.712660,23.785711,23.493504,23.668827,18.460972,1465098
2005-04-05,23.551945,23.668827,23.391230,23.464281,18.301432,1042708
2005-04-06,23.610386,23.668827,23.435062,23.508114,18.335621,1357278
2005-04-07,23.449673,23.727268,23.376619,23.727268,18.506550,1521766
2005-04-08,23.975645,24.180191,23.873373,23.990255,18.711676,978787
2005-04-11,24.209412,24.224022,23.756491,23.946424,18.677488,792156
2005-04-12,23.581165,23.946424,23.259737,23.829542,18.586325,2054939
2005-04-13,22.412334,22.499996,22.193178,22.324673,17.412575,7079467
2005-04-14,22.383114,22.441555,22.076296,22.105516,17.241636,2175010
2005-04-15,21.959412,22.032463,21.521101,21.637983,16.876974,3212218
2005-04-18,21.623373,21.915581,21.477270,21.857140,17.047913,1919626
2005-04-19,22.120127,22.266230,21.857140,22.251619,17.355587,1505189
2005-04-20,22.514606,22.558437,22.105516,22.207788,17.321402,1475067
2005-04-21,22.850645,23.011360,22.543827,22.909088,17.868393,2062902
2005-04-22,22.938309,22.982140,22.587660,22.660711,17.674669,1041386
2005-04-25,22.792204,22.879868,22.529217,22.616880,17.640482,818241
2005-04-26,21.842529,22.353893,21.842529,22.047075,17.196056,2310234
2005-04-27,21.681814,22.120127,21.550322,21.974024,17.139076,1420925
2005-04-28,20.995127,21.506491,20.936686,21.185062,16.523710,2863676
2005-04-29,21.053568,21.272724,20.366880,21.170450,16.512316,2613903
2005-05-02,21.214283,21.287334,20.951296,21.097399,16.455332,1487308
2005-05-03,21.374996,21.594152,21.301945,21.448050,16.728834,1144068
2005-05-04,21.696424,21.974024,21.594152,21.900970,17.082094,1795995
2005-05-05,22.222399,22.456165,22.061686,22.134737,17.264427,1674747
2005-05-06,22.076296,22.178568,22.014933,22.105516,17.241636,1609542
2005-05-09,22.251619,22.266230,22.003244,22.251619,17.355587,588063
2005-05-10,21.930193,22.149347,21.813309,21.988632,17.150469,943131
2005-05-11,21.974024,22.134737,21.740257,22.120127,17.253029,811573
2005-05-12,21.988632,22.353893,21.900970,21.988632,17.150469,1783760
2005-05-13,22.251619,23.478893,22.222399,23.084412,18.005140,2793291
2005-05-16,22.879868,23.332788,22.879868,23.288958,18.164684,1060370
2005-05-17,23.128242,23.624996,23.069801,23.405842,18.255848,1470201
2005-05-18,23.172075,23.829542,23.084412,23.698048,18.483761,2304606
2005-05-19,23.288958,23.435062,23.099024,23.142855,18.050726,1453333
2005-05-20,22.982140,23.347399,22.982140,23.318178,18.187473,649681
2005-05-23,23.405842,23.741880,23.376619,23.654217,18.449574,1442438
2005-05-24,23.113632,23.581165,23.069801,23.551945,18.369806,2062058
2005-05-25,23.581165,23.639606,23.303568,23.449673,18.290037,850539
2005-05-26,23.771099,24.136360,23.756491,24.136360,18.825630,1344867
2005-05-27,24.136360,24.194801,23.917204,24.121750,18.814236,1479300
2005-05-31,24.107140,24.107140,23.537334,23.551945,18.369806,978234
2005-06-01,23.376619,23.946424,23.347399,23.741880,18.517944,791820
2005-06-02,23.917204,24.633114,23.902594,24.560061,19.156109,2222928
2005-06-03,24.399347,24.457788,24.063309,24.077919,18.780056,1545984
2005-06-06,23.741880,23.814932,23.508114,23.712660,18.495161,866097
2005-06-07,23.654217,23.873373,23.405842,23.435062,18.278645,1132729
2005-06-08,23.902594,24.034086,23.610386,23.624996,18.426785,1103858
2005-06-09,23.771099,24.063309,23.537334,24.048698,18.757259,1005791
2005-06-10,24.107140,24.121750,23.566555,23.741880,18.517944,1073807
2005-06-13,23.624996,23.858763,23.537334,23.698048,18.483761,943495
2005-06-14,24.048698,24.136360,23.771099,23.814932,18.574924,1544078
2005-06-15,23.756491,23.961035,23.362009,23.712660,18.495161,1267700
2005-06-16,23.756491,23.990255,23.741880,23.887983,18.631907,1116571
2005-06-17,24.194801,24.472399,24.165581,24.224022,18.894003,1374017
2005-06-20,23.902594,24.311686,23.800322,24.136360,18.825630,827205
2005-06-21,24.019478,24.413958,23.990255,24.384737,19.019358,1029594
2005-06-22,24.633114,24.735386,24.443178,24.698860,19.264364,1064589
2005-06-23,24.618504,24.910711,24.224022,24.238632,18.905401,1679354
2005-06-24,24.107140,24.180191,23.551945,23.595776,18.403996,1112661
2005-06-27,23.610386,23.683437,23.405842,23.508114,18.335621,826433
2005-06-28,23.318178,23.624996,23.230516,23.551945,18.369806,1316486
2005-06-29,23.464281,23.508114,23.274347,23.362009,18.221661,757417
2005-06-30,23.245127,23.318178,22.879868,22.879868,17.845606,963302
2005-07-01,22.952919,23.069801,22.689932,22.792204,17.777231,1113218
2005-07-05,22.616880,23.040581,22.573050,22.938309,17.891191,686004
2005-07-06,23.245127,23.405842,23.128242,23.157463,18.062122,635009
2005-07-07,22.719152,23.259737,22.704542,23.215906,18.107704,1168553
2005-07-08,23.099024,23.654217,23.084412,23.566555,18.381199,902144
2005-07-11,24.063309,24.618504,24.004868,24.618504,19.201691,1666619
2005-07-12,24.516230,24.706165,24.326296,24.530842,19.133316,2366662
2005-07-13,23.975645,25.305191,23.814932,25.173698,19.634726,9839207
2005-07-14,25.056814,25.480516,24.969152,25.268665,19.708796,3822804
2005-07-15,24.823048,25.071424,24.603893,24.983763,19.486586,1559019
2005-07-18,24.706165,24.706165,24.340906,24.501619,19.110523,1056213
2005-07-19,24.735386,25.188309,24.618504,25.042204,19.532162,1486484
2005-07-20,25.217529,26.488632,25.071424,26.430191,20.614752,2472627
2005-07-21,26.313309,26.459412,25.918827,26.021099,20.295675,1353677
2005-07-22,26.137983,26.240255,25.845776,26.035711,20.307068,921158
2005-07-25,25.816555,25.977268,25.714281,25.772724,20.101946,1466027
2005-07-26,25.772724,25.962660,25.582788,25.860386,20.170319,1287110
2005-07-27,25.378242,25.597399,25.100645,25.524347,19.908218,1694280
2005-07-28,25.626619,25.977268,25.422073,25.933437,20.227304,1437142
2005-07-29,25.962660,25.991879,25.568178,25.728891,20.067759,954791
2005-08-01,25.758114,25.948048,25.670450,25.743504,20.079155,604599
2005-08-02,25.772724,26.211035,25.772724,26.152594,20.398237,1207863
2005-08-03,25.948048,26.123373,25.743504,25.948048,20.238691,760077
2005-08-04,25.787334,26.035711,25.699673,25.728891,20.067759,938042
2005-08-05,25.699673,25.831165,25.305191,25.465904,19.862635,476599
2005-08-08,25.568178,25.641230,25.217529,25.261360,19.703096,536367
2005-08-09,25.422073,25.699673,25.407463,25.568178,19.942406,483844
2005-08-10,25.758114,26.035711,25.407463,25.495127,19.885433,1516174
2005-08-11,25.509737,25.772724,25.422073,25.714281,20.056368,1111831
2005-08-12,25.305191,25.465904,25.275970,25.378242,19.794262,535101
2005-08-15,25.202917,25.655840,25.202917,25.612009,19.976595,529426
2005-08-16,25.553568,25.553568,24.749996,24.764606,19.315643,1465453
2005-08-17,25.217529,25.758114,25.217529,25.597399,19.965197,2011378
2005-08-18,25.261360,25.290581,25.042204,25.100645,19.577747,995933
2005-08-19,25.217529,25.392853,25.202917,25.275970,19.714493,420474
2005-08-22,25.334412,25.582788,25.217529,25.495127,19.885433,733689
2005-08-23,25.465904,25.480516,25.056814,25.173698,19.634726,817882
2005-08-24,24.735386,25.086035,24.574673,24.676945,19.247274,1482047
2005-08-25,24.647724,24.793827,24.589281,24.662334,19.235878,741792
2005-08-26,24.735386,24.793827,24.238632,24.267855,18.928190,1185922
2005-08-29,24.267855,24.764606,24.267855,24.691555,19.258667,1274823
2005-08-30,24.399347,24.472399,24.253242,24.457788,19.076334,669790
2005-08-31,24.253242,24.691555,24.194801,24.662334,19.235878,1345717
2005-09-01,24.545450,24.589281,23.844152,24.165581,18.848427,2370223
2005-09-02,24.326296,24.472399,24.267855,24.297073,18.950983,616631
2005-09-06,24.779217,25.071424,24.764606,25.056814,19.543558,1403591
2005-09-07,24.925322,25.246750,24.808437,25.232140,19.680307,1554138
2005-09-08,25.159086,25.436686,25.144478,25.319801,19.748684,1116050
2005-09-09,25.538958,25.758114,25.436686,25.597399,19.965197,1403484
2005-09-12,25.422073,25.685061,25.378242,25.670450,20.022173,1649335
2005-09-13,25.582788,25.889606,25.509737,25.612009,19.976595,1059477
2005-09-14,25.538958,25.626619,25.129866,25.261360,19.703096,1069918
2005-09-15,25.100645,25.129866,24.706165,24.823048,19.361229,1970954
2005-09-16,25.071424,25.173698,24.939932,25.129866,19.600544,993324
2005-09-19,25.188309,25.188309,24.720776,24.866880,19.395412,1319980
2005-09-20,24.501619,24.720776,24.165581,24.194801,18.871212,2743070
2005-09-21,23.858763,24.121750,23.683437,23.771099,18.540741,1974345
2005-09-22,23.698048,23.756491,23.259737,23.478893,18.312828,2048703
2005-09-23,23.420450,23.712660,23.420450,23.537334,18.358404,1227067
2005-09-26,23.771099,23.931814,23.639606,23.741880,18.517944,946644
2005-09-27,23.405842,23.654217,23.405842,23.537334,18.358404,1699423
2005-09-28,23.727268,23.858763,23.362009,23.698048,18.483761,917699
2005-09-29,23.639606,24.034086,23.435062,23.917204,18.654699,2126215
2005-09-30,23.887983,24.165581,23.873373,24.121750,18.814236,909257
2005-10-03,24.267855,24.443178,24.194801,24.224022,18.894003,728574
2005-10-04,24.706165,24.969152,24.384737,24.472399,19.087732,1960573
2005-10-05,24.647724,24.691555,24.267855,24.384737,19.019358,2293178
2005-10-06,24.560061,24.764606,24.180191,24.428568,19.053549,2733491
2005-10-07,24.545450,24.603893,24.209412,24.384737,19.019358,1301367
2005-10-10,24.355516,24.413958,24.019478,24.048698,18.757259,1011004
2005-10-11,23.975645,24.092529,23.741880,23.800322,18.563536,1989716
2005-10-12,24.560061,24.618504,23.917204,24.092529,18.791447,2422418
2005-10-13,24.224022,25.422073,24.107140,25.246750,19.691700,4906559
2005-10-14,25.319801,25.422073,25.027594,25.115255,19.589138,3536346
2005-10-17,25.173698,25.246750,24.998373,25.056814,19.543558,1189652
2005-10-18,24.676945,24.735386,24.443178,24.560061,19.156109,1879853
2005-10-19,24.370127,24.852268,24.224022,24.852268,19.384014,2183532
2005-10-20,24.749996,24.852268,24.370127,24.370127,19.007959,1557930
2005-10-21,24.896099,25.246750,24.749996,25.027594,19.520765,1576932
2005-10-24,25.086035,25.305191,24.998373,25.232140,19.680307,878473
2005-10-25,25.115255,25.422073,25.042204,25.159086,19.623327,1528691
2005-10-26,25.363632,25.524347,24.939932,24.998373,19.497974,4714247
2005-10-27,24.998373,25.042204,24.428568,24.516230,19.121920,1484575
2005-10-28,24.487009,24.793827,24.209412,24.779217,19.327040,1848453
2005-10-31,24.647724,24.866880,24.618504,24.808437,19.349834,2216052
2005-11-01,24.676945,24.837660,24.516230,24.735386,19.292856,1949118
